1.0786	1.0138	1.0809	1.0329	1.0365
1.0793	0.98004	0.95129	0.97405	1.0519
1.08	1.0278	1.0158	1.017	1.0577
1.0807	1.018	0.94634	1.0419	1.0228
1.0815	1.025	1.0047	1.0322	1.0167
1.0822	0.93784	0.9867	1.0177	0.99266
1.0829	1.033	0.94848	1.0223	1.0127
1.0837	0.99832	1.0185	1.0661	0.96029
1.0844	0.9685	0.99935	1.0172	1.0207
1.0851	1.0205	1.0182	1.0514	1.0502
1.0858	1.0405	0.99786	0.99431	1.0334
1.0866	0.96107	1.0568	1.0013	1.0497
1.0873	1.0153	0.99048	1.0542	1.0141
1.088	0.98326	0.98916	1.0717	1.0033
1.0887	0.98077	1.0444	0.92308	1.0585
1.0895	1.05	0.98534	1.0759	1.0277
1.0902	0.98638	1.0404	1.0193	0.98755
1.0909	1.0156	1.0367	1.1223	0.9792
1.0916	1.0095	1.0458	1.0119	1.0247
1.0924	0.9766	1.0398	1.0398	0.95204
1.0931	1.0057	0.98815	0.98231	1.015
1.0938	1.0207	1.0183	1.0242	0.99967
1.0945	0.96456	1.0275	1.0286	0.98553
1.0953	1.0226	0.96212	0.98771	1.0424
1.096	1.0189	1.0387	1.0096	1.0503
1.0967	1.028	1.0245	1.0315	1.0489
1.0975	1.0151	1.0232	1.0313	1.0498
1.0982	0.94546	0.9686	0.98943	0.98943
1.0989	1.0552	0.99622	1.0505	0.99506
1.0996	1.0064	1.048	1.033	0.97874
1.1004	1.0074	1.0005	1.0397	1.0547
1.1011	1.0049	0.99573	1.0291	1.0072
1.1018	0.99327	1.014	1.0519	1.0576
1.1025	0.96555	1.0689	1.0172	1.0161
1.1033	1.0526	0.99753	1.0606	1.0285
1.104	0.98362	0.99049	1.0661	1.0626
1.1047	0.96975	1.0692	1.0509	1.0212
1.1054	1.0187	1.0484	1.0267	1.0724
1.1062	0.98317	1.0117	0.98888	1.0105
1.1069	1.0628	1.0571	0.98986	1.032
1.1076	0.97377	0.98173	1.0716	1.025
