2930000	0.38297	1.9741	26.042	0
2940000	0.3828	1.9776	26.128	0
2950000	0.38448	1.9814	26.206	0
2960000	0.38471	1.9846	26.293	0
2970000	0.38528	1.9889	26.371	0
2980000	0.38395	1.9911	26.455	0
2990000	0.38693	1.9982	26.533	0
3000000	0.38879	2.002	26.609	0
3010000	0.38939	2.0054	26.687	0
3020000	0.39037	2.0114	26.774	0
3030000	0.39276	2.0153	26.86	0
3040000	0.39034	2.0173	26.942	0
3050000	0.39082	2.0219	27.034	0
3060000	0.38992	2.0261	27.119	0
3070000	0.39298	2.0291	27.207	0
3080000	0.39491	2.0335	27.291	0
3090000	0.39549	2.0373	27.377	0
3100000	0.39633	2.039	27.453	0
3110000	0.39628	2.041	27.537	0
3120000	0.39733	2.0448	27.625	0
3130000	0.39827	2.0497	27.703	0
3140000	0.39899	2.0529	27.798	0
3150000	0.40021	2.0593	27.882	0
3160000	0.40145	2.0657	27.965	0
3170000	0.40073	2.068	28.048	0
3180000	0.40087	2.0688	28.137	0
3190000	0.40008	2.0709	28.224	0
3200000	0.40362	2.0804	28.319	0
3210000	0.4025	2.0829	28.409	0
3220000	0.40206	2.0852	28.503	0
3230000	0.40296	2.0886	28.586	0
3240000	0.4041	2.0913	28.67	0
3250000	0.40525	2.0942	28.754	0
3260000	0.4062	2.0999	28.848	0
3270000	0.40661	2.105	28.933	0
3280000	0.40635	2.1061	29.022	0
3290000	0.40713	2.1118	29.113	0
3300000	0.40892	2.1139	29.2	0
3310000	0.40938	2.1181	29.293	0
3320000	0.40914	2.1227	29.38	0
3330000	0.41046	2.1282	29.466	0
3340000	0.41149	2.132	29.556	0
3350000	0.41324	2.1404	29.632	0
3360000	0.41536	2.1448	29.705	0
3370000	0.41605	2.1506	29.797	0
3380000	0.4166	2.1526	29.885	0
3390000	0.41784	2.1562	29.964	0
3400000	0.4199	2.1596	30.048	0
3410000	0.41975	2.1607	30.13	0
3420000	0.41868	2.1648	30.215	0
3430000	0.41968	2.1674	30.3	0
3440000	0.41988	2.1727	30.385	0
3450000	0.4202	2.1794	30.475	0
3460000	0.42125	2.1804	30.568	0
3470000	0.42334	2.1855	30.65	0
3480000	0.42304	2.1904	30.736	0
3490000	0.42238	2.1941	30.815	0
3500000	0.42636	2.1964	30.904	0
3510000	0.42723	2.1944	30.992	0
3520000	0.42935	2.1995	31.079	0
3530000	0.42807	2.2022	31.163	0
3540000	0.42901	2.2067	31.253	0
3550000	0.4312	2.2098	31.328	0
3560000	0.43324	2.2112	31.412	0
3570000	0.43572	2.2159	31.501	0
3580000	0.43367	2.2206	31.581	0
3590000	0.43547	2.2254	31.674	0
3600000	0.43402	2.2282	31.756	0
3610000	0.43445	2.2345	31.843	0
3620000	0.43534	2.2356	31.937	0
3630000	0.43793	2.2381	32.021	0
3640000	0.43797	2.2437	32.106	0
3650000	0.44023	2.2483	32.19	0
3660000	0.43896	2.2554	32.275	0
3670000	0.43983	2.2575	32.365	0
3680000	0.43957	2.2634	32.454	0
3690000	0.43939	2.265	32.542	0
3700000	0.43974	2.2688	32.625	0
3710000	0.442	2.2716	32.704	0
3720000	0.44353	2.2775	32.788	0
3730000	0.44673	2.2802	32.87	0
3740000	0.44746	2.2821	32.955	0
3750000	0.4469	2.285	33.033	0
3760000	0.44715	2.2855	33.114	0
3770000	0.44576	2.2896	33.196	0
3780000	0.44545	2.2941	33.285	0
3790000	0.44399	2.2967	33.363	0
3800000	0.44622	2.3026	33.453	0
3810000	0.44462	2.3064	33.547	0
3820000	0.44499	2.3109	33.63	0
3830000	0.44625	2.3126	33.713	0
3840000	0.44702	2.3143	33.803	0
3850000	0.44629	2.3204	33.889	0
3860000	0.44587	2.3228	33.977	0
3870000	0.44767	2.3296	34.064	0
3880000	0.4477	2.3315	34.144	0
3890000	0.45015	2.3349	34.228	0
3900000	0.44882	2.3401	34.312	0
