3910000	1.7939	7.6387	41.494	0
3920000	1.7969	7.6576	41.602	0
3930000	1.8041	7.6784	41.716	0
3940000	1.8084	7.7018	41.817	0
3950000	1.8121	7.724	41.923	0
3960000	1.8206	7.7396	42.02	0
3970000	1.8194	7.7559	42.133	0
3980000	1.8212	7.7862	42.245	0
3990000	1.8173	7.8038	42.354	0
4000000	1.8242	7.8353	42.468	0
4010000	1.8274	7.8577	42.569	0
4020000	1.8313	7.8846	42.669	0
4030000	1.8322	7.9051	42.781	0
4040000	1.8321	7.9286	42.89	0
4050000	1.8327	7.9531	42.999	0
4060000	1.8345	7.9679	43.105	0
4070000	1.8432	7.9931	43.208	0
4080000	1.8506	7.998	43.317	0
4090000	1.8614	8.0168	43.421	0
4100000	1.8607	8.0373	43.528	0
4110000	1.8666	8.0648	43.636	0
4120000	1.8735	8.0889	43.753	0
4130000	1.8742	8.1014	43.853	0
4140000	1.8778	8.1245	43.962	0
4150000	1.8774	8.1394	44.06	0
4160000	1.8826	8.1579	44.158	0
4170000	1.8802	8.1706	44.262	0
4180000	1.8828	8.1934	44.372	0
4190000	1.8864	8.2144	44.478	0
4200000	1.8935	8.2338	44.586	0
4210000	1.8977	8.2564	44.685	0
4220000	1.8998	8.2887	44.793	0
4230000	1.9046	8.3009	44.904	0
4240000	1.9071	8.329	45.009	0
4250000	1.9113	8.3597	45.121	0
4260000	1.9138	8.3771	45.237	0
4270000	1.9206	8.4037	45.352	0
4280000	1.9214	8.4135	45.452	0
4290000	1.92	8.4355	45.561	0
4300000	1.9237	8.4506	45.663	0
4310000	1.9294	8.4646	45.767	0
4320000	1.9355	8.4795	45.874	0
4330000	1.937	8.4962	45.972	0
4340000	1.9424	8.5242	46.074	0
4350000	1.9495	8.5445	46.17	0
4360000	1.9517	8.5721	46.286	0
4370000	1.9541	8.5924	46.388	0
4380000	1.9617	8.6151	46.49	0
4390000	1.9653	8.6305	46.593	0
4400000	1.9712	8.6465	46.699	0
4410000	1.9717	8.6649	46.803	0
4420000	1.9796	8.6756	46.904	0
4430000	1.9774	8.7007	47.014	0
4440000	1.9857	8.7144	47.115	0
4450000	1.9932	8.731	47.217	0
4460000	1.9997	8.7534	47.326	0
4470000	2.008	8.7651	47.437	0
4480000	2.01	8.7813	47.548	0
4490000	2.0131	8.789	47.65	0
4500000	2.0131	8.8026	47.75	0
4510000	2.0151	8.8256	47.855	0
4520000	2.0159	8.846	47.967	0
4530000	2.0204	8.8698	48.072	0
4540000	2.0227	8.8936	48.171	0
4550000	2.0287	8.9173	48.292	0
4560000	2.0277	8.9439	48.409	0
4570000	2.0325	8.968	48.512	0
4580000	2.0301	8.9905	48.617	0
4590000	2.0385	9.0087	48.72	0
4600000	2.0455	9.023	48.821	0
4610000	2.0583	9.0357	48.92	0
4620000	2.0637	9.0487	49.021	0
4630000	2.067	9.0569	49.119	0
4640000	2.0708	9.0821	49.228	0
4650000	2.0766	9.1027	49.333	0
4660000	2.0777	9.1372	49.437	0
4670000	2.0791	9.1551	49.542	0
4680000	2.0866	9.1842	49.644	0
4690000	2.0863	9.201	49.759	0
4700000	2.087	9.2289	49.858	0
4710000	2.0944	9.2451	49.961	0
4720000	2.0975	9.266	50.067	0
4730000	2.1014	9.2767	50.169	0
4740000	2.1061	9.2911	50.276	0
4750000	2.1194	9.3137	50.384	0
4760000	2.1249	9.3375	50.49	0
4770000	2.1345	9.35	50.603	0
4780000	2.1476	9.3836	50.713	0
4790000	2.1539	9.3965	50.815	0
4800000	2.1599	9.4163	50.921	0
4810000	2.1623	9.4439	51.03	0
4820000	2.1652	9.468	51.135	0
4830000	2.169	9.4834	51.239	0
4840000	2.1698	9.4974	51.357	0
4850000	2.1798	9.5145	51.466	0
4860000	2.186	9.5345	51.574	0
4870000	2.1901	9.5575	51.69	0
4880000	2.1939	9.5739	51.789	0
4890000	2.1989	9.5912	51.897	0
4900000	2.1981	9.606	52.001	0
4910000	2.2059	9.6243	52.108	0
4920000	2.2022	9.6513	52.22	0
